宴	夜を撃ち落とす	凋叶棕	9	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/%E5%AE%B4-utage/1528308479?uo=4	https://music.apple.com/jp/album/%E5%A4%9C%E3%82%92%E6%92%83%E3%81%A1%E8%90%BD%E3%81%A8%E3%81%99/1528308479?i=1528308548&uo=4	https://music.youtube.com/browse/MPREb_SdmUnvvc6AG	https://music.youtube.com/watch?v=NnEw1ADbwkw
宴	She wants me Judged.	凋叶棕	10	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/%E5%AE%B4-utage/1528308479?uo=4	https://music.apple.com/jp/album/she-wants-me-judged/1528308479?i=1528308549&uo=4	https://music.youtube.com/browse/MPREb_SdmUnvvc6AG	https://music.youtube.com/watch?v=LVgcJ2XHGDI
宴	うたげのあと。	凋叶棕	11	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/%E5%AE%B4-utage/1528308479?uo=4	https://music.apple.com/jp/album/%E3%81%86%E3%81%9F%E3%81%92%E3%81%AE%E3%81%82%E3%81%A8/1528308479?i=1528308550&uo=4	https://music.youtube.com/browse/MPREb_SdmUnvvc6AG	https://music.youtube.com/watch?v=-6aaD2KlGVI
東方縦笛総集編 -第壱樂章-	赤より紅い夢	街角麻婆豆	1	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E8%B5%A4%E3%82%88%E3%82%8A%E7%B4%85%E3%81%84%E5%A4%A2/1492680051?i=1492680052&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=FtPVQBKzLuo
東方縦笛総集編 -第壱樂章-	明治十七年の上海アリス	街角麻婆豆	2	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E6%98%8E%E6%B2%BB%E5%8D%81%E4%B8%83%E5%B9%B4%E3%81%AE%E4%B8%8A%E6%B5%B7%E3%82%A2%E3%83%AA%E3%82%B9/1492680051?i=1492680053&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=42cuGqKLIwU
東方縦笛総集編 -第壱樂章-	幽雅に咲かせ、墨染の桜	街角麻婆豆	3	2008-12-29 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E5%B9%BD%E9%9B%85%E3%81%AB%E5%92%B2%E3%81%8B%E3%81%9B-%E5%A2%A8%E6%9F%93%E3%81%AE%E6%A1%9C/1492680051?i=1492680054&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=CjmQ4Cip884
東方縦笛総集編 -第壱樂章-	人食いタンゴ	街角麻婆豆	4	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E4%BA%BA%E9%A3%9F%E3%81%84%E3%82%BF%E3%83%B3%E3%82%B4/1492680051?i=1492680055&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=NcaaT5WJk5M
東方縦笛総集編 -第壱樂章-	西行妖	街角麻婆豆	5	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E8%A5%BF%E8%A1%8C%E5%A6%96/1492680051?i=1492680056&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=RuN6Is8t704
東方縦笛総集編 -第壱樂章-	Impossibility of recovery	街角麻婆豆	6	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/impossibility-of-recovery/1492680051?i=1492680057&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=VVW89H03nZw
東方縦笛総集編 -第壱樂章-	Dust on books	街角麻婆豆	7	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/dust-on-books/1492680051?i=1492680058&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=e3594EMOTjM
東方縦笛総集編 -第壱樂章-	バグズカルテット	街角麻婆豆	8	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%83%90%E3%82%B0%E3%82%BA%E3%82%AB%E3%83%AB%E3%83%86%E3%83%83%E3%83%88/1492680051?i=1492680059&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=2jzedu4gPNU
東方縦笛総集編 -第壱樂章-	おてんば恋娘	街角麻婆豆	9	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%81%8A%E3%81%A6%E3%82%93%E3%81%B0%E6%81%8B%E5%A8%98/1492680051?i=1492680060&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=R8yG0OvI3Go
東方縦笛総集編 -第壱樂章-	日向陰	街角麻婆豆	10	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E6%97%A5%E5%90%91%E9%99%B0/1492680051?i=1492680061&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=bS-rVwnnbpI
東方縦笛総集編 -第壱樂章-	硝子花 リコーダー版	街角麻婆豆	11	2009-10-11 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E7%A1%9D%E5%AD%90%E8%8A%B1-%E3%83%AA%E3%82%B3%E3%83%BC%E3%83%80%E3%83%BC%E7%89%88/1492680051?i=1492680063&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=0JMf-3xISa4
東方縦笛総集編 -第壱樂章-	さくらんぼの種	街角麻婆豆	12	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%81%95%E3%81%8F%E3%82%89%E3%82%93%E3%81%BC%E3%81%AE%E7%A8%AE/1492680051?i=1492680065&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=zWiHXeoJv6w
東方縦笛総集編 -第壱樂章-	こっけーね	街角麻婆豆	13	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%81%93%E3%81%A3%E3%81%91%E3%83%BC%E3%81%AD/1492680051?i=1492680216&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=gOJpxbh4rxY
東方縦笛総集編 -第壱樂章-	蓬莱の家庭教師	街角麻婆豆	14	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E8%93%AC%E8%8E%B1%E3%81%AE%E5%AE%B6%E5%BA%AD%E6%95%99%E5%B8%AB/1492680051?i=1492680217&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=ix0GDTKynsE
東方縦笛総集編 -第壱樂章-	ネクロファンタジア	街角麻婆豆	15	2008-12-29 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%83%8D%E3%82%AF%E3%83%AD%E3%83%95%E3%82%A1%E3%83%B3%E3%82%BF%E3%82%B8%E3%82%A2/1492680051?i=1492680218&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=jsCA0xv5UhM
東方縦笛総集編 -第壱樂章-	ピタゴラチルノ -フルVer.-	街角麻婆豆	16	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%83%94%E3%82%BF%E3%82%B4%E3%83%A9%E3%83%81%E3%83%AB%E3%83%8E-%E3%83%95%E3%83%ABver/1492680051?i=1492680219&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=awmDDsbDRM8
東方縦笛総集編 -第壱樂章-	メイドと血の懐中時計	街角麻婆豆	17	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%83%A1%E3%82%A4%E3%83%89%E3%81%A8%E8%A1%80%E3%81%AE%E6%87%90%E4%B8%AD%E6%99%82%E8%A8%88/1492680051?i=1492680220&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=gACCgHQac1w
東方縦笛総集編 -第壱樂章-	煙火	街角麻婆豆	18	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E7%85%99%E7%81%AB/1492680051?i=1492680221&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=jqJr-HWT0kE
東方縦笛総集編 -第壱樂章-	上海紅茶館	街角麻婆豆	19	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E4%B8%8A%E6%B5%B7%E7%B4%85%E8%8C%B6%E9%A4%A8/1492680051?i=1492680222&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=cBdcLuvqHro
東方縦笛総集編 -第壱樂章-	おてんば恋娘 -失恋Ver.-	街角麻婆豆	20	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%81%8A%E3%81%A6%E3%82%93%E3%81%B0%E6%81%8B%E5%A8%98-%E5%A4%B1%E6%81%8Bver/1492680051?i=1492680223&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=n1W-aQ3m8g0
東方縦笛総集編 -第壱樂章-	Reisenetta, la boureè pour Udonguè	街角麻婆豆	21	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/reisenetta-la-boure%C3%A8-pour-udongu%C3%A8/1492680051?i=1492680224&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=Rg85WmCDKyE
東方縦笛総集編 -第壱樂章-	ガンバソロのための墨染め桜	街角麻婆豆	22	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%82%AC%E3%83%B3%E3%83%90%E3%82%BD%E3%83%AD%E3%81%AE%E3%81%9F%E3%82%81%E3%81%AE%E5%A2%A8%E6%9F%93%E3%82%81%E6%A1%9C/1492680051?i=1492680225&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=lS3zLlqcsk4
東方縦笛総集編 -第壱樂章-	永夜の笛	街角麻婆豆	23	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E6%B0%B8%E5%A4%9C%E3%81%AE%E7%AC%9B/1492680051?i=1492680226&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=I9HTCmjiXF0
東方縦笛総集編 -第壱樂章-	バロック上海紅茶館	街角麻婆豆	24	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%83%90%E3%83%AD%E3%83%83%E3%82%AF%E4%B8%8A%E6%B5%B7%E7%B4%85%E8%8C%B6%E9%A4%A8/1492680051?i=1492680227&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=nohXhiabFn8
東方縦笛総集編 -第壱樂章-	ちんどん夜雀~真夜中の騒音マスター	街角麻婆豆	25	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%81%A1%E3%82%93%E3%81%A9%E3%82%93%E5%A4%9C%E9%9B%80-%E7%9C%9F%E5%A4%9C%E4%B8%AD%E3%81%AE%E9%A8%92%E9%9F%B3%E3%83%9E%E3%82%B9%E3%82%BF%E3%83%BC/1492680051?i=1492680228&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=Wi-M9ei6tVA
東方縦笛総集編 -第壱樂章-	ジーグ・オーエン	街角麻婆豆	26	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%82%B8%E3%83%BC%E3%82%B0-%E3%82%AA%E3%83%BC%E3%82%A8%E3%83%B3/1492680051?i=1492680229&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=muwoJZWqbKk
東方縦笛総集編 -第壱樂章-	恋色世俗の音楽隊	街角麻婆豆	27	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E6%81%8B%E8%89%B2%E4%B8%96%E4%BF%97%E3%81%AE%E9%9F%B3%E6%A5%BD%E9%9A%8A/1492680051?i=1492680230&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=PniJToz8C2E
東方縦笛総集編 -第壱樂章-	都会派アリス	街角麻婆豆	28	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E9%83%BD%E4%BC%9A%E6%B4%BE%E3%82%A2%E3%83%AA%E3%82%B9/1492680051?i=1492680231&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=0HKMRmsiMKs
東方縦笛総集編 -第壱樂章-	縦笛永夜抄	街角麻婆豆	29	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E7%B8%A6%E7%AC%9B%E6%B0%B8%E5%A4%9C%E6%8A%84/1492680051?i=1492680232&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=ojlLVE9x1aw
東方縦笛総集編 -第壱樂章-	ちんちんマーチ	街角麻婆豆	30	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%81%A1%E3%82%93%E3%81%A1%E3%82%93%E3%83%9E%E3%83%BC%E3%83%81/1492680051?i=1492680233&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=ncMU1xzl6jo
東方縦笛総集編 -第壱樂章-	田舎のアリス	街角麻婆豆	31	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E7%94%B0%E8%88%8E%E3%81%AE%E3%82%A2%E3%83%AA%E3%82%B9/1492680051?i=1492680234&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=HmwFBO_zKy0
東方縦笛総集編 -第壱樂章-	遠野幻葬幽霊楽団	街角麻婆豆	32	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E9%81%A0%E9%87%8E%E5%B9%BB%E8%91%AC%E5%B9%BD%E9%9C%8A%E6%A5%BD%E5%9B%A3/1492680051?i=1492680235&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=LllongPNANg
東方縦笛総集編 -第壱樂章-	月時計の刻む過去	街角麻婆豆	33	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E6%9C%88%E6%99%82%E8%A8%88%E3%81%AE%E5%88%BB%E3%82%80%E9%81%8E%E5%8E%BB/1492680051?i=1492680236&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=SEaiw4Zu0DA
東方縦笛総集編 -第壱樂章-	たそがれいむ	街角麻婆豆	34	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%81%9F%E3%81%9D%E3%81%8C%E3%82%8C%E3%81%84%E3%82%80/1492680051?i=1492680237&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=dbfCmsBGm5c
東方縦笛総集編 -第壱樂章-	亡き王女のためのカルテット	街角麻婆豆	35	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E4%BA%A1%E3%81%8D%E7%8E%8B%E5%A5%B3%E3%81%AE%E3%81%9F%E3%82%81%E3%81%AE%E3%82%AB%E3%83%AB%E3%83%86%E3%83%83%E3%83%88/1492680051?i=1492680238&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=wMshpObyShk
東方縦笛総集編 -第壱樂章-	硝子花	街角麻婆豆	36	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E7%A1%9D%E5%AD%90%E8%8A%B1/1492680051?i=1492680239&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=g0mm3Za7R70
東方縦笛総集編 -第壱樂章-	月夜笛	街角麻婆豆	37	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E6%9C%88%E5%A4%9C%E7%AC%9B/1492680051?i=1492680240&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=nfXvsqaA6qY
東方縦笛総集編 -第壱樂章-	ラクトガール	街角麻婆豆	38	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%83%A9%E3%82%AF%E3%83%88%E3%82%AC%E3%83%BC%E3%83%AB/1492680051?i=1492680241&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=3oxxSUM4Jq0
東方縦笛総集編 -第壱樂章-	サテライトエルフ	街角麻婆豆	39	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E3%82%B5%E3%83%86%E3%83%A9%E3%82%A4%E3%83%88%E3%82%A8%E3%83%AB%E3%83%95/1492680051?i=1492680242&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=dUNdRui6LAQ
東方縦笛総集編 -第壱樂章-	硝子花(韓国語版)	街角麻婆豆	40	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/touhou-best-mov-1/1492680051?uo=4	https://music.apple.com/jp/album/%E7%A1%9D%E5%AD%90%E8%8A%B1-%E9%9F%93%E5%9B%BD%E8%AA%9E%E7%89%88/1492680051?i=1492680243&uo=4	https://music.youtube.com/browse/MPREb_dfo5dhy9Vwq	https://music.youtube.com/watch?v=n71mBeuF4Ps
PLASTIK WORLD	God Know Will You To Love From True	Alstroemeria Records	1	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/god-know-will-you-to-love-from-true/1545330261?i=1545330265&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=T6bX2ykmEwg
PLASTIK WORLD	Plain Asia feat. 綾倉盟	Alstroemeria Records	2	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/plain-asia-feat-%E7%B6%BE%E5%80%89%E7%9B%9F/1545330261?i=1545330266&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=pPuKfuQf50k
PLASTIK WORLD	Wheel Of Fortune feat. 綾倉盟	Alstroemeria Records	3	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/wheel-of-fortune-feat-%E7%B6%BE%E5%80%89%E7%9B%9F/1545330261?i=1545330267&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=jZ48eF-kiW8
PLASTIK WORLD	Saigetsu feat.綾倉盟, mican*	Alstroemeria Records	4	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/saigetsu-feat-%E7%B6%BE%E5%80%89%E7%9B%9F-mican/1545330261?i=1545330268&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=PIm3utafM4A
PLASTIK WORLD	Plastik World feat. 三澤秋	Alstroemeria Records	5	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/plastik-world-feat-%E4%B8%89%E6%BE%A4%E7%A7%8B/1545330261?i=1545330269&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=Wgd6APoxwVI
PLASTIK WORLD	m9	Alstroemeria Records	6	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/m9/1545330261?i=1545330270&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=fnQ8RNK0D_E
PLASTIK WORLD	Times feat. 三澤秋	Alstroemeria Records	7	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/times-feat-%E4%B8%89%E6%BE%A4%E7%A7%8B/1545330261?i=1545330271&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=TG9z2sMRpE8
PLASTIK WORLD	Twilight Tea Room feat. 坂上なち	Alstroemeria Records	8	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/twilight-tea-room-feat-%E5%9D%82%E4%B8%8A%E3%81%AA%E3%81%A1/1545330261?i=1545330272&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=ZvjLa0sGuc8
PLASTIK WORLD	Outro	Alstroemeria Records	9	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/outro/1545330261?i=1545330273&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=yy2q9hl1h0c
PLASTIK WORLD	Leading Phantasy feat. 美里	Alstroemeria Records	10	2009-12-30 08:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/leading-phantasy-feat-%E7%BE%8E%E9%87%8C/1545330261?i=1545330275&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=G7f0x2AE-aE
PLASTIK WORLD	Bad Apple!! (Instrumental)	Alstroemeria Records	11	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/plastik-world/1545330261?uo=4	https://music.apple.com/jp/album/bad-apple-instrumental/1545330261?i=1545330426&uo=4	https://music.youtube.com/browse/MPREb_kwsInKMIeUB	https://music.youtube.com/watch?v=X35KH7CSPZ8
鋭鋒乃風標	戦争フラグ	オーライフジャパン	1	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/eihou-no-kazeshirube/1455472082?uo=4	https://music.apple.com/jp/album/%E6%88%A6%E4%BA%89%E3%83%95%E3%83%A9%E3%82%AF/1455472082?i=1455472083&uo=4	https://music.youtube.com/browse/MPREb_r2s6dptQRhc	https://music.youtube.com/watch?v=2w51qAtPGkM
鋭鋒乃風標	山登り気分	オーライフジャパン	2	2009-12-30 12:00:00 UTC	https://music.apple.com/jp/album/eihou-no-kazeshirube/1455472082?uo=4	https://music.apple.com/jp/album/%E5%B1%B1%E7%99%BB%E3%82%8A%E6%B0%97%E5%88%86/1455472082?i=1455472084&uo=4	https://music.youtube.com/browse/MPREb_r2s6dptQRhc	https://music.youtube.com/watch?v=9evJWyFRGX4
